#   x/a             x/rho_ref           T                   n                   omt                 omn
#      0.000000
    7.0513152057E-01    2.6048449227E+02    1.8057446467E+00    8.0194703777E-01    5.9168004997E+00    2.5725219564E+00
    7.0629373882E-01    2.6091383037E+02    1.8012269445E+00    8.0107409359E-01    5.8769506929E+00    2.5551959535E+00
    7.0745595707E-01    2.6134316848E+02    1.7967514639E+00    8.0020808671E-01    5.8357762505E+00    2.5372940220E+00
    7.0861817531E-01    2.6177250658E+02    1.7923189626E+00    7.9934919377E-01    5.7932567399E+00    2.5188072782E+00
    7.0978039356E-01    2.6220184468E+02    1.7879302060E+00    7.9849759363E-01    5.7493733732E+00    2.4997275536E+00
    7.1094261181E-01    2.6263118279E+02    1.7835859659E+00    7.9765346714E-01    5.7041091790E+00    2.4800474691E+00
    7.1210483005E-01    2.6306052089E+02    1.7792870193E+00    7.9681699685E-01    5.6574491781E+00    2.4597605122E+00
    7.1326704830E-01    2.6348985900E+02    1.7750341468E+00    7.9598836670E-01    5.6093805620E+00    2.4388611139E+00
    7.1442926655E-01    2.6391919710E+02    1.7708281311E+00    7.9516776172E-01    5.5598928721E+00    2.4173447270E+00
    7.1559148479E-01    2.6434853520E+02    1.7666697552E+00    7.9435536766E-01    5.5089781791E+00    2.3952079040E+00
    7.1675370304E-01    2.6477787331E+02    1.7625598006E+00    7.9355137064E-01    5.4566312617E+00    2.3724483746E+00
    7.1791592129E-01    2.6520721141E+02    1.7584990454E+00    7.9275595675E-01    5.4028497812E+00    2.3490651223E+00
    7.1907813953E-01    2.6563654951E+02    1.7544882626E+00    7.9196931161E-01    5.3476344530E+00    2.3250584578E+00
    7.2024035778E-01    2.6606588762E+02    1.7505282177E+00    7.9119161998E-01    5.2909892103E+00    2.3004300914E+00
    7.2140257603E-01    2.6649522572E+02    1.7466196666E+00    7.9042306525E-01    5.2329213615E+00    2.2751832007E+00
    7.2256479428E-01    2.6692456383E+02    1.7427633534E+00    7.8966382901E-01    5.1734417363E+00    2.2493224940E+00
    7.2372701252E-01    2.6735390193E+02    1.7389600082E+00    7.8891409053E-01    5.1125648205E+00    2.2228542698E+00
    7.2488923077E-01    2.6778324003E+02    1.7352103447E+00    7.8817402624E-01    5.0503088770E+00    2.1957864682E+00
    7.2605144902E-01    2.6821257814E+02    1.7315150576E+00    7.8744380925E-01    4.9866960510E+00    2.1681287178E+00
    7.2721366726E-01    2.6864191624E+02    1.7278748202E+00    7.8672360877E-01    4.9217524575E+00    2.1398923728E+00
    7.2837588551E-01    2.6907125434E+02    1.7242902823E+00    7.8601358960E-01    4.8555082494E+00    2.1110905432E+00
    7.2953810376E-01    2.6950059245E+02    1.7207620670E+00    7.8531391155E-01    4.7879976637E+00    2.0817381147E+00
    7.3070032200E-01    2.6992993055E+02    1.7172907691E+00    7.8462472895E-01    4.7192590459E+00    2.0518517591E+00
    7.3186254025E-01    2.7035926866E+02    1.7138769517E+00    7.8394619001E-01    4.6493348485E+00    2.0214499341E+00
    7.3302475850E-01    2.7078860676E+02    1.7105211446E+00    7.8327843636E-01    4.5782716050E+00    1.9905528717E+00
    7.3418697674E-01    2.7121794486E+02    1.7072238412E+00    7.8262160246E-01    4.5061198763E+00    1.9591825549E+00
    7.3534919499E-01    2.7164728297E+02    1.7039854969E+00    7.8197581511E-01    4.4329341700E+00    1.9273626826E+00
    7.3651141324E-01    2.7207662107E+02    1.7008065261E+00    7.8134119291E-01    4.3587728311E+00    1.8951186222E+00
    7.3767363148E-01    2.7250595917E+02    1.6976873009E+00    7.8071784578E-01    4.2836979048E+00    1.8624773499E+00
    7.3883584973E-01    2.7293529728E+02    1.6946281481E+00    7.8010587450E-01    4.2077749705E+00    1.8294673785E+00
    7.3999806798E-01    2.7336463538E+02    1.6916293485E+00    7.7950537025E-01    4.1310729487E+00    1.7961186734E+00
    7.4116028623E-01    2.7379397349E+02    1.6886911340E+00    7.7891641421E-01    4.0536638805E+00    1.7624625567E+00
    7.4232250447E-01    2.7422331159E+02    1.6858136870E+00    7.7833907719E-01    3.9756226812E+00    1.7285316005E+00
    7.4348472272E-01    2.7465264969E+02    1.6829971383E+00    7.7777341927E-01    3.8970268704E+00    1.6943595089E+00
    7.4464694097E-01    2.7508198780E+02    1.6802415665E+00    7.7721948952E-01    3.8179562786E+00    1.6599809907E+00
    7.4580915921E-01    2.7551132590E+02    1.6775469966E+00    7.7667732571E-01    3.7384927350E+00    1.6254316239E+00
    7.4697137746E-01    2.7594066400E+02    1.6749133994E+00    7.7614695412E-01    3.6587197359E+00    1.5907477112E+00
    7.4813359571E-01    2.7637000211E+02    1.6723406909E+00    7.7562838939E-01    3.5787220999E+00    1.5559661304E+00
    7.4929581395E-01    2.7679934021E+02    1.6698287321E+00    7.7512163434E-01    3.4985856103E+00    1.5211241784E+00
    7.5045803220E-01    2.7722867832E+02    1.6673773287E+00    7.7462667997E-01    3.4183966482E+00    1.4862594123E+00
    7.5162025045E-01    2.7765801642E+02    1.6649862315E+00    7.7414350541E-01    3.3382418216E+00    1.4514094876E+00
    7.5278246869E-01    2.7808735452E+02    1.6626551365E+00    7.7367207794E-01    3.2582075908E+00    1.4166119960E+00
    7.5394468694E-01    2.7851669263E+02    1.6603836859E+00    7.7321235310E-01    3.1783798965E+00    1.3819043028E+00
    7.5510690519E-01    2.7894603073E+02    1.6581714685E+00    7.7276427480E-01    3.0988437917E+00    1.3473233877E+00
    7.5626912343E-01    2.7937536883E+02    1.6560180209E+00    7.7232777552E-01    3.0196830822E+00    1.3129056879E+00
    7.5743134168E-01    2.7980470694E+02    1.6539228292E+00    7.7190277653E-01    2.9409799784E+00    1.2786869472E+00
    7.5859355993E-01    2.8023404504E+02    1.6518853296E+00    7.7148918817E-01    2.8628147609E+00    1.2447020700E+00
    7.5975577818E-01    2.8066338315E+02    1.6499049111E+00    7.7108691015E-01    2.7852654638E+00    1.2109849843E+00
    7.6091799642E-01    2.8109272125E+02    1.6479809165E+00    7.7069583193E-01    2.7084075774E+00    1.1775685119E+00
    7.6208021467E-01    2.8152205935E+02    1.6461126447E+00    7.7031583311E-01    2.6323137730E+00    1.1444842491E+00
    7.6324243292E-01    2.8195139746E+02    1.6442993532E+00    7.6994678386E-01    2.5570536512E+00    1.1117624570E+00
    7.6440465116E-01    2.8238073556E+02    1.6425402597E+00    7.6958854536E-01    2.4826935161E+00    1.0794319635E+00
    7.6556686941E-01    2.8281007366E+02    1.6408345452E+00    7.6924097031E-01    2.4092961763E+00    1.0475200767E+00
    7.6672908766E-01    2.8323941177E+02    1.6391813560E+00    7.6890390346E-01    2.3369207729E+00    1.0160525099E+00
    7.6789130590E-01    2.8366874987E+02    1.6375798065E+00    7.6857718208E-01    2.2656226362E+00    9.8505332007E-01
    7.6905352415E-01    2.8409808798E+02    1.6360289818E+00    7.6826063656E-01    2.1954531707E+00    9.5454485683E-01
    7.7021574240E-01    2.8452742608E+02    1.6345279402E+00    7.6795409095E-01    2.1264597684E+00    9.2454772537E-01
    7.7137796064E-01    2.8495676418E+02    1.6330757165E+00    7.6765736352E-01    2.0586857492E+00    8.9508076050E-01
    7.7254017889E-01    2.8538610229E+02    1.6316713237E+00    7.6737026732E-01    1.9921703292E+00    8.6616101270E-01
    7.7370239714E-01    2.8581544039E+02    1.6303137567E+00    7.6709261080E-01    1.9269486146E+00    8.3780374549E-01
    7.7486461538E-01    2.8624477849E+02    1.6290019944E+00    7.6682419832E-01    1.8630516201E+00    8.1002244351E-01
    7.7602683363E-01    2.8667411660E+02    1.6277350024E+00    7.6656483073E-01    1.8005063108E+00    7.8282883079E-01
    7.7718905188E-01    2.8710345470E+02    1.6265117359E+00    7.6631430594E-01    1.7393356661E+00    7.5623289833E-01
    7.7835127013E-01    2.8753279281E+02    1.6253311417E+00    7.6607241944E-01    1.6795587630E+00    7.3024294045E-01
    7.7951348837E-01    2.8796213091E+02    1.6241921613E+00    7.6583896485E-01    1.6211908777E+00    7.0486559899E-01
    7.8067570662E-01    2.8839146901E+02    1.6230937326E+00    7.6561373439E-01    1.5642436033E+00    6.8010591447E-01
    7.8183792487E-01    2.8882080712E+02    1.6220347926E+00    7.6539651943E-01    1.5087249821E+00    6.5596738352E-01
    7.8300014311E-01    2.8925014522E+02    1.6210142793E+00    7.6518711090E-01    1.4546396496E+00    6.3245202156E-01
    7.8416236136E-01    2.8967948332E+02    1.6200311342E+00    7.6498529980E-01    1.4019889890E+00    6.0956043002E-01
    7.8532457961E-01    2.9010882143E+02    1.6190843037E+00    7.6479087758E-01    1.3507712946E+00    5.8729186723E-01
    7.8648679785E-01    2.9053815953E+02    1.6181727412E+00    7.6460363657E-01    1.3009819409E+00    5.6564432214E-01
    7.8764901610E-01    2.9096749764E+02    1.6172954088E+00    7.6442337036E-01    1.2526135575E+00    5.4461459020E-01
    7.8881123435E-01    2.9139683574E+02    1.6164512790E+00    7.6424987412E-01    1.2056562064E+00    5.2419835061E-01
    7.8997345259E-01    2.9182617384E+02    1.6156393360E+00    7.6408294498E-01    1.1600975618E+00    5.0439024428E-01
    7.9113567084E-01    2.9225551195E+02    1.6148585771E+00    7.6392238233E-01    1.1159230895E+00    4.8518395194E-01
    7.9229788909E-01    2.9268485005E+02    1.6141080139E+00    7.6376798805E-01    1.0731162250E+00    4.6657227176E-01
    7.9346010733E-01    2.9311418815E+02    1.6133866736E+00    7.6361956681E-01    1.0316585508E+00    4.4854719601E-01
    7.9462232558E-01    2.9354352626E+02    1.6126935999E+00    7.6347692629E-01    9.9152996848E-01    4.3109998630E-01
    7.9578454383E-01    2.9397286436E+02    1.6120278538E+00    7.6333987740E-01    9.5270886807E-01    4.1422124699E-01
    7.9694676208E-01    2.9440220247E+02    1.6113885145E+00    7.6320823443E-01    9.1517229177E-01    3.9790099642E-01
    7.9810898032E-01    2.9483154057E+02    1.6107746801E+00    7.6308181526E-01    8.7889609218E-01    3.8212873573E-01
    7.9927119857E-01    2.9526087867E+02    1.6101854680E+00    7.6296044144E-01    8.4385508422E-01    3.6689351488E-01
    8.0043341682E-01    2.9569021678E+02    1.6096200158E+00    7.6284393839E-01    8.1002319047E-01    3.5218399586E-01
    8.0159563506E-01    2.9611955488E+02    1.6090774812E+00    7.6273213543E-01    7.7737357942E-01    3.3798851279E-01
    8.0275785331E-01    2.9654889298E+02    1.6085570427E+00    7.6262486590E-01    7.4587879648E-01    3.2429512890E-01
    8.0392007156E-01    2.9697823109E+02    1.6080578996E+00    7.6252196721E-01    7.1551088752E-01    3.1109169023E-01
    8.0508228980E-01    2.9740756919E+02    1.6075792723E+00    7.6242328093E-01    6.8624151488E-01    2.9836587604E-01
    8.0624450805E-01    2.9783690730E+02    1.6071204025E+00    7.6232865274E-01    6.5804206584E-01    2.8610524602E-01
    8.0740672630E-01    2.9826624540E+02    1.6066805527E+00    7.6223793256E-01    6.3088375353E-01    2.7429728414E-01
    8.0856894454E-01    2.9869558350E+02    1.6062590071E+00    7.6215097447E-01    6.0473771052E-01    2.6292943936E-01
    8.0973116279E-01    2.9912492161E+02    1.6058550705E+00    7.6206763674E-01    5.7957507502E-01    2.5198916305E-01
    8.1089338104E-01    2.9955425971E+02    1.6054680688E+00    7.6198778180E-01    5.5536707009E-01    2.4146394352E-01
    8.1205559928E-01    2.9998359781E+02    1.6050973488E+00    7.6191127626E-01    5.3208507593E-01    2.3134133736E-01
    8.1321781753E-01    3.0041293592E+02    1.6047422776E+00    7.6183799080E-01    5.0970069562E-01    2.2160899810E-01
    8.1438003578E-01    3.0084227402E+02    1.6044022427E+00    7.6176780021E-01    4.8818581442E-01    2.1225470192E-01
    8.1554225403E-01    3.0127161213E+02    1.6040766517E+00    7.6170058324E-01    4.6751265306E-01    2.0326637090E-01
    8.1670447227E-01    3.0170095023E+02    1.6037649316E+00    7.6163622267E-01    4.4765381529E-01    1.9463209361E-01
    8.1786669052E-01    3.0213028833E+02    1.6034665290E+00    7.6157460511E-01    4.2858232993E-01    1.8634014345E-01
    8.1902890877E-01    3.0255962644E+02    1.6031809093E+00    7.6151562104E-01    4.1027168777E-01    1.7837899468E-01
    8.2019112701E-01    3.0298896454E+02    1.6029075565E+00    7.6145916468E-01    3.9269587366E-01    1.7073733637E-01
    8.2135334526E-01    3.0341830264E+02    1.6026459729E+00    7.6140513393E-01    3.7582939406E-01    1.6340408438E-01
    8.2251556351E-01    3.0384764075E+02    1.6023956782E+00    7.6135343030E-01    3.5964730039E-01    1.5636839147E-01
    8.2367778175E-01    3.0427697885E+02    1.6021562099E+00    7.6130395880E-01    3.4412520838E-01    1.4961965582E-01
    8.2484000000E-01    3.0470631696E+02    1.6019271221E+00    7.6125662788E-01    3.2923931391E-01    1.4314752779E-01
