#   x/a             x/rho_ref           T                   n                   omt                 omn
#      0.000000
    7.0608129032E-01    1.3041767461E+02    6.0068320989E-01    8.0123315104E-01    5.8843333778E+00    2.5584058164E+00
    7.0840989247E-01    1.3084778213E+02    5.9770337420E-01    7.9950258606E-01    5.8009765117E+00    2.5221637007E+00
    7.1073849462E-01    1.3127788966E+02    5.9478189200E-01    7.9780116970E-01    5.7121594507E+00    2.4835475873E+00
    7.1306709677E-01    1.3170799719E+02    5.9192083612E-01    7.9613036031E-01    5.6177512410E+00    2.4425005396E+00
    7.1539569892E-01    1.3213810471E+02    5.8912230000E-01    7.9449163952E-01    5.5176554122E+00    2.3989806140E+00
    7.1772430108E-01    1.3256821224E+02    5.8638838027E-01    7.9288650152E-01    5.4118157504E+00    2.3529633697E+00
    7.2005290323E-01    1.3299831977E+02    5.8372115711E-01    7.9131644090E-01    5.3002219948E+00    2.3044443456E+00
    7.2238150538E-01    1.3342842730E+02    5.8112267267E-01    7.8978293894E-01    5.1829152554E+00    2.2534414154E+00
    7.2471010753E-01    1.3385853482E+02    5.7859490752E-01    7.8828744874E-01    5.0599929271E+00    2.1999969248E+00
    7.2703870968E-01    1.3428864235E+02    5.7613975576E-01    7.8683137906E-01    4.9316128567E+00    2.1441795029E+00
    7.2936731183E-01    1.3471874988E+02    5.7375899888E-01    7.8541607741E-01    4.7979965106E+00    2.0860854394E+00
    7.3169591398E-01    1.3514885740E+02    5.7145427921E-01    7.8404281252E-01    4.6594309018E+00    2.0258395225E+00
    7.3402451613E-01    1.3557896493E+02    5.6922707326E-01    7.8271275662E-01    4.5162690536E+00    1.9635952407E+00
    7.3635311828E-01    1.3600907246E+02    5.6707866584E-01    7.8142696801E-01    4.3689288203E+00    1.8995342697E+00
    7.3868172043E-01    1.3643917998E+02    5.6501012555E-01    7.8018637434E-01    4.2178899415E+00    1.8338651920E+00
    7.4101032258E-01    1.3686928751E+02    5.6302228240E-01    7.7899175704E-01    4.0636892789E+00    1.7668214256E+00
    7.4333892473E-01    1.3729939504E+02    5.6111570833E-01    7.7784373749E-01    3.9069142676E+00    1.6986583772E+00
    7.4566752688E-01    1.3772950256E+02    5.5929070120E-01    7.7674276530E-01    3.7481947067E+00    1.6296498725E+00
    7.4799612903E-01    1.3815961009E+02    5.5754727292E-01    7.7568910913E-01    3.5881931007E+00    1.5600839568E+00
    7.5032473118E-01    1.3858971762E+02    5.5588514209E-01    7.7468285037E-01    3.4275938494E+00    1.4902581954E+00
    7.5265333333E-01    1.3901982514E+02    5.5430373155E-01    7.7372387995E-01    3.2670916493E+00    1.4204746301E+00
    7.5498193548E-01    1.3944993267E+02    5.5280217091E-01    7.7281189838E-01    3.1073795210E+00    1.3510345743E+00
    7.5731053763E-01    1.3988004020E+02    5.5137930407E-01    7.7194641904E-01    2.9491368974E+00    1.2822334336E+00
    7.5963913978E-01    1.4031014773E+02    5.5003370146E-01    7.7112677463E-01    2.7930182051E+00    1.2143557413E+00
    7.6196774194E-01    1.4074025525E+02    5.4876367671E-01    7.7035212650E-01    2.6396423416E+00    1.1476705833E+00
    7.6429634409E-01    1.4117036278E+02    5.4756730709E-01    7.6962147670E-01    2.4895833943E+00    1.0824275627E+00
    7.6662494624E-01    1.4160047031E+02    5.4644245720E-01    7.6893368215E-01    2.3433628764E+00    1.0188534245E+00
    7.6895354839E-01    1.4203057783E+02    5.4538680515E-01    7.6828747063E-01    2.2014436685E+00    9.5714942108E-01
    7.7128215054E-01    1.4246068536E+02    5.4439787041E-01    7.6768145807E-01    2.0642257618E+00    8.9748946167E-01
    7.7361075269E-01    1.4289079289E+02    5.4347304268E-01    7.6711416657E-01    1.9320438144E+00    8.4001904972E-01
    7.7593935484E-01    1.4332090041E+02    5.4260961085E-01    7.6658404274E-01    1.8051664446E+00    7.8485497590E-01
    7.7826795699E-01    1.4375100794E+02    5.4180479164E-01    7.6608947596E-01    1.6837971237E+00    7.3208570595E-01
    7.8059655914E-01    1.4418111547E+02    5.4105575698E-01    7.6562881596E-01    1.5680764719E+00    6.8177237910E-01
    7.8292516129E-01    1.4461122299E+02    5.4035965997E-01    7.6520038963E-01    1.4580857304E+00    6.3395031756E-01
    7.8525376344E-01    1.4504133052E+02    5.3971365877E-01    7.6480251655E-01    1.3538511612E+00    5.8863093963E-01
    7.8758236559E-01    1.4547143805E+02    5.3911493820E-01    7.6443352327E-01    1.2553491261E+00    5.4580396785E-01
    7.8991096774E-01    1.4590154557E+02    5.3856072891E-01    7.6409175595E-01    1.1625116039E+00    5.0543982777E-01
    7.9223956989E-01    1.4633165310E+02    5.3804832404E-01    7.6377559147E-01    1.0752319269E+00    4.6749214214E-01
    7.9456817204E-01    1.4676176063E+02    5.3757509316E-01    7.6348344697E-01    9.9337054454E-01    4.3190023676E-01
    7.9689677419E-01    1.4719186816E+02    5.3713849390E-01    7.6321378770E-01    9.1676065247E-01    3.9859158803E-01
    7.9922537634E-01    1.4762197568E+02    5.3673608103E-01    7.6296513343E-01    8.4521355981E-01    3.6748415644E-01
    8.0155397849E-01    1.4805208321E+02    5.3636551342E-01    7.6273606339E-01    7.7852369691E-01    3.3848856388E-01
    8.0388258065E-01    1.4848219074E+02    5.3602455888E-01    7.6252521993E-01    7.1647319768E-01    3.1151008595E-01
    8.0621118280E-01    1.4891229826E+02    5.3571109723E-01    7.6233131097E-01    6.5883601577E-01    2.8645044164E-01
    8.0853978495E-01    1.4934240579E+02    5.3542312176E-01    7.6215311135E-01    6.0538155680E-01    2.6320937252E-01
    8.1086838710E-01    1.4977251332E+02    5.3515873927E-01    7.6198946340E-01    5.5587782719E-01    2.4168601182E-01
    8.1319698925E-01    1.5020262084E+02    5.3491616891E-01    7.6183927656E-01    5.1009411433E-01    2.2178004971E-01
    8.1552559140E-01    1.5063272837E+02    5.3469374009E-01    7.6170152647E-01    4.6780322375E-01    2.0339270598E-01
    8.1785419355E-01    1.5106283590E+02    5.3448988957E-01    7.6157525346E-01    4.2878330603E-01    1.8642752436E-01
    8.2018279570E-01    1.5149294342E+02    5.3430315786E-01    7.6145956063E-01    3.9281931083E-01    1.7079100471E-01
    8.2251139785E-01    1.5192305095E+02    5.3413218525E-01    7.6135361157E-01    3.5970410777E-01    1.5639309033E-01
    8.2484000000E-01    1.5235315848E+02    5.3397570737E-01    7.6125662788E-01    3.2923931391E-01    1.4314752779E-01
