&parameters
gridpoints =    24
q0 =   1.4000484053601994E+00
shat =   0.0000000000000000E+00
s0   =   2.5000000000000000E-01
minor_r=   3.6549999999999999E-01
major_R=   1.0000000000000000E+00
trpeps =   1.8270000000000000E-01
beta =   1.0000000000000000E-03
Lref =   0.0000000000000000E+00
Bref =   0.0000000000000000E+00
magn_geometry = 'circular'

sign_Ip_CW =   1
sign_Bt_CW =   1
/
q
  0.92100735991039995       0.92840488628392892       0.93618965553905475       0.94436166767577767       0.95292092269409756       0.96186742059401431       0.97120116137552803       0.98092214503863884       0.99103037158334661        1.0015258410096513        1.0124085533175531        1.0236785085070517        1.0353357065781474        1.0473801475308400        1.0598118313651297        1.0726307580810162        1.0858369276784996        1.0994303401575802        1.1134109955182578        1.1277788937605322        1.1425340348844037        1.1576764188898720        1.1732060457769375        1.1891229155456000        1.2054270281958592        1.2221183837277156        1.2391969821411690        1.2566628234362192        1.2745159076128665        1.2927562346711108        1.3113838046109521        1.3303986174323901        1.3498006731354253        1.3695899717200575        1.3897665131862864        1.4103302975341123        1.4312813247635356        1.4526195948745555        1.4743451078671725        1.4964578637413866        1.5189578624971976        1.5418451041346055        1.5651195886536104        1.5887813160542124        1.6128302863364112        1.6372664995002071        1.6620899555455999        1.6873006544725897        1.7128985962811765        1.7388837809713602        1.7652562085431409        1.7920158789965186        1.8191627923314933        1.8466969485480649        1.8746183476462337        1.9029269896259990        1.9316228744873618        1.9607060022303213        1.9901763728548778        2.0200339863610313        2.0502788427487819        2.0809109420181295        2.1119302841690732        2.1433368692016153        2.1751306971157538        2.2073117679114889        2.2398800815888209        2.2728356381477508        2.3061784375882768        2.3399084799104002     
gxx
    1.1074983309E+00    1.1099737473E+00    1.0232268428E+00    1.0248195879E+00    1.0264427351E+00    1.0280955631E+00    1.0297773707E+00    1.0314874818E+00    1.0332252497E+00    1.0349900606E+00    1.0367813373E+00    1.0385985416E+00    1.0404411766E+00    1.0423087890E+00    1.0442009699E+00    1.0461173562E+00
    1.0480576309E+00    1.0500215236E+00    1.0520088099E+00    1.0540193116E+00    1.0560528954E+00    1.0581094722E+00    1.0601889959E+00    1.0622914623E+00    1.0644169071E+00    1.0665654051E+00    1.0687370677E+00    1.0709320418E+00    1.0731505075E+00    1.0753926769E+00    1.0776587919E+00    1.0799491223E+00
    1.0822639648E+00    1.0846036402E+00    1.0869684928E+00    1.0893588883E+00    1.0917752121E+00    1.0942178685E+00    1.0966872787E+00    1.0991838798E+00    1.1017081239E+00    1.1042604763E+00    1.1068414153E+00    1.1094514304E+00    1.1120910223E+00    1.1147607015E+00    1.1174609879E+00    1.1201924100E+00
    1.1229555047E+00    1.1257508163E+00    1.1285788965E+00    1.1314403040E+00    1.1343356041E+00    1.1372653686E+00    1.1402301753E+00    1.1432306083E+00    1.1462672578E+00    1.1493407199E+00    1.1524515967E+00    1.1556004964E+00    1.1587880334E+00    1.1620148283E+00    1.1652815081E+00    1.1685887064E+00
    1.1719370636E+00    1.1753272272E+00    1.1787598517E+00    1.1822355994E+00    1.1857551403E+00    1.1893191527E+00    1.1929283231E+00    1.1965833472E+00    1.0387685967E+00    1.0412079156E+00    1.0436792626E+00    1.0461819736E+00    1.0487154025E+00    1.0512789266E+00    1.0538719503E+00    1.0564939097E+00
    1.0591442760E+00    1.0618225581E+00    1.0645283056E+00    1.0672611105E+00    1.0700206090E+00    1.0728064827E+00    1.0756184594E+00    1.0784563131E+00    1.0813198645E+00    1.0842089808E+00    1.0871235745E+00    1.0900636034E+00    1.0930290691E+00    1.0960200158E+00    1.0990365292E+00    1.1020787348E+00
    1.1051467965E+00    1.1082409148E+00    1.1113613251E+00    1.1145082963E+00    1.1176821283E+00    1.1208831513E+00    1.1241117232E+00    1.1273682286E+00    1.1306530765E+00    1.1339666995E+00    1.1373095517E+00    1.1406821076E+00    1.1440848607E+00    1.1475183220E+00    1.1509830192E+00    1.1544794953E+00
    1.1580083078E+00    1.1615700273E+00    1.1651652373E+00    1.1687945330E+00    1.1724585207E+00    1.1761578171E+00    1.1798930491E+00    1.1836648529E+00    1.1874738735E+00    1.1913207651E+00    1.1952061900E+00    1.1991308188E+00    1.2030953302E+00    1.2071004107E+00    1.2111467547E+00    1.2152350647E+00
    1.2193660506E+00    1.2235404305E+00    1.2277589307E+00    1.2320222853E+00    1.2363312370E+00    1.2406865370E+00    1.2450889452E+00    1.2495392306E+00    1.2540381716E+00    1.2585865562E+00    1.2631851822E+00    1.2678348581E+00    1.2725364026E+00    1.2772906461E+00    1.0521146034E+00    1.0552808916E+00
    1.0584806042E+00    1.0617131263E+00    1.0649778591E+00    1.0682742255E+00    1.0716016740E+00    1.0749596836E+00    1.0783477668E+00    1.0817654732E+00    1.0852123921E+00    1.0886881546E+00    1.0921924357E+00    1.0957249553E+00    1.0992854793E+00    1.1028738204E+00    1.1064898377E+00    1.1101334374E+00
    1.1138045716E+00    1.1175032380E+00    1.1212294793E+00    1.1249833813E+00    1.1287650725E+00    1.1325747223E+00    1.1364125393E+00    1.1402787703E+00    1.1441736981E+00    1.1480976401E+00    1.1520509465E+00    1.1560339989E+00    1.1600472081E+00    1.1640910131E+00    1.1681658789E+00    1.1722722953E+00
    1.1764107755E+00    1.1805818543E+00    1.1847860871E+00    1.1890240485E+00    1.1932963311E+00    1.1976035446E+00    1.2019463144E+00    1.2063252810E+00    1.2107410989E+00    1.2151944359E+00    1.2196859727E+00    1.2242164017E+00    1.2287864270E+00    1.2333967635E+00    1.2380481368E+00    1.2427412828E+00
    1.2474769471E+00    1.2522558853E+00    1.2570788625E+00    1.2619466534E+00    1.2668600418E+00    1.2718198213E+00    1.2768267948E+00    1.2818817746E+00    1.2869855829E+00    1.2921390515E+00    1.2973430223E+00    1.3025983476E+00    1.3079058899E+00    1.3132665227E+00    1.3186811304E+00    1.3241506092E+00
    1.3296758666E+00    1.3352578228E+00    1.3408974103E+00    1.3465955748E+00    1.0623553544E+00    1.0660794659E+00    1.0698380732E+00    1.0736305989E+00    1.0774564810E+00    1.0813151770E+00    1.0852061695E+00    1.0891289702E+00    1.0930831236E+00    1.0970682102E+00    1.1010838499E+00    1.1051297039E+00
    1.1092054767E+00    1.1133109178E+00    1.1174458224E+00    1.1216100327E+00    1.1258034374E+00    1.1300259726E+00    1.1342776206E+00    1.1385584102E+00    1.1428684150E+00    1.1472077533E+00    1.1515765862E+00    1.1559751165E+00    1.1604035876E+00    1.1648622815E+00    1.1693515174E+00    1.1738716501E+00
    1.1784230682E+00    1.1830061928E+00    1.1876214755E+00    1.1922693967E+00    1.1969504646E+00    1.2016652128E+00    1.2064141998E+00    1.2111980067E+00    1.2160172365E+00    1.2208725125E+00    1.2257644773E+00    1.2306937915E+00    1.2356611328E+00    1.2406671950E+00    1.2457126875E+00    1.2507983337E+00
    1.2559248712E+00    1.2610930507E+00    1.2663036354E+00    1.2715574007E+00    1.2768551340E+00    1.2821976337E+00    1.2875857097E+00    1.2930201825E+00    1.2985018838E+00    1.3040316556E+00    1.3096103506E+00    1.3152388322E+00    1.3209179746E+00    1.3266486624E+00    1.3324317915E+00    1.3382682686E+00
    1.3441590118E+00    1.3501049508E+00    1.3561070269E+00    1.3621661938E+00    1.3682834173E+00    1.3744596764E+00    1.3806959632E+00    1.3869932832E+00    1.3933526564E+00    1.3997751169E+00    1.0687929597E+00    1.0728677335E+00    1.0769776766E+00    1.0811222354E+00    1.0853008706E+00    1.0895130618E+00
    1.0937583129E+00    1.0980361562E+00    1.1023461561E+00    1.1066879128E+00    1.1110610654E+00    1.1154652939E+00    1.1199003214E+00    1.1243659160E+00    1.1288618914E+00    1.1333881081E+00    1.1379444738E+00    1.1425309430E+00    1.1471475173E+00    1.1517942447E+00    1.1564712187E+00    1.1611785776E+00
    1.1659165031E+00    1.1706852193E+00    1.1754849911E+00    1.1803161227E+00    1.1851789563E+00    1.1900738701E+00    1.1950012770E+00    1.1999616228E+00    1.2049553846E+00    1.2099830692E+00    1.2150452116E+00    1.2201423732E+00    1.2252751408E+00    1.2304441247E+00    1.2356499578E+00    1.2408932940E+00
    1.2461748073E+00    1.2514951902E+00    1.2568551536E+00    1.2622554247E+00    1.2676967471E+00    1.2731798795E+00    1.2787055952E+00    1.2842746813E+00    1.2898879385E+00    1.2955461802E+00    1.3012502322E+00    1.3070009328E+00    1.3127991319E+00    1.3186456911E+00    1.3245414836E+00    1.3304873939E+00
    1.3364843181E+00    1.3425331635E+00    1.3486348489E+00    1.3547903046E+00    1.3610004726E+00    1.3672663068E+00    1.3735887732E+00    1.3799688500E+00    1.3864075284E+00    1.3929058121E+00    1.3994647184E+00    1.4060852783E+00    1.4127685367E+00    1.4195155533E+00    1.4263274026E+00    1.4332051747E+00
dBdx
    1.2135960288E+00    1.2239623159E+00    1.2341686913E+00    1.2442183242E+00    1.2541159744E+00    1.2638678722E+00    1.2734815908E+00    1.2829659128E+00    1.2923306925E+00    1.3015867177E+00    1.3107455716E+00    1.3198194976E+00    1.3288212691E+00    1.3377640635E+00    1.3466613449E+00    1.3555267528E+00
    1.3643740001E+00    1.3732167806E+00    1.3820686842E+00    1.3909431229E+00    1.3998532650E+00    1.4088119792E+00    1.4178317868E+00    1.4269248225E+00    1.4361028036E+00    1.4453770059E+00    1.4547582467E+00    1.4642568745E+00    1.4738827637E+00    1.4836453146E+00    1.4935534582E+00    1.5036156648E+00
    1.5138399556E+00    1.5242339176E+00    1.5348047209E+00    1.5455591377E+00    1.5565035631E+00    1.5676440370E+00    1.5789862666E+00    1.5905356501E+00    1.6022972999E+00    1.6142760665E+00    1.6264765619E+00    1.6389031829E+00    1.6515601337E+00    1.6644514485E+00    1.6775810127E+00    1.6909525841E+00
    1.7045698127E+00    1.7184362603E+00    1.7325554187E+00    1.7469307275E+00    1.7615655908E+00    1.7764633932E+00    1.7916275147E+00    1.8070613454E+00    1.8227682988E+00    1.8387518246E+00    1.8550154209E+00    1.8715626457E+00    1.8883971278E+00    1.9055225765E+00    1.9229427921E+00    1.9406616744E+00
    1.9586832321E+00    1.9770115903E+00    1.9956509992E+00    2.0146058413E+00    2.0338806386E+00    2.0534800600E+00    1.1788742307E+00    1.1891749764E+00    1.1993134101E+00    1.2092927943E+00    1.2191179741E+00    1.2287952576E+00    1.2383322877E+00    1.2477379080E+00    1.2570220250E+00    1.2661954698E+00
    1.2752698600E+00    1.2842574648E+00    1.2931710744E+00    1.3020238750E+00    1.3108293311E+00    1.3196010751E+00    1.3283528056E+00    1.3370981949E+00    1.3458508053E+00    1.3546240151E+00    1.3634309537E+00    1.3722844456E+00    1.3811969637E+00    1.3901805903E+00    1.3992469865E+00    1.4084073688E+00
    1.4176724927E+00    1.4270526423E+00    1.4365576256E+00    1.4461967749E+00    1.4559789518E+00    1.4659125560E+00    1.4760055371E+00    1.4862654101E+00    1.4966992724E+00    1.5073138230E+00    1.5181153838E+00    1.5291099213E+00    1.5403030692E+00    1.5517001523E+00    1.5633062096E+00    1.5751260183E+00
    1.5871641174E+00    1.5994248303E+00    1.6119122885E+00    1.6246304532E+00    1.6375831368E+00    1.6507740243E+00    1.6642066926E+00    1.6778846303E+00    1.6918112559E+00    1.7059899353E+00    1.7204239986E+00    1.7351167559E+00    1.7500715122E+00    1.7652915820E+00    1.7807803024E+00    1.7965410460E+00
    1.8125772330E+00    1.8288923423E+00    1.8454899224E+00    1.8623736017E+00    1.8795470976E+00    1.8970142261E+00    1.9147789104E+00    1.9328451887E+00    1.9512172224E+00    1.9698993036E+00    1.9888958621E+00    2.0082114723E+00    1.0770750697E+00    1.0871836573E+00    1.0971228966E+00    1.1068963218E+00
    1.1165090290E+00    1.1259675546E+00    1.1352797454E+00    1.1444546239E+00    1.1535022498E+00    1.1624335811E+00    1.1712603364E+00    1.1799948601E+00    1.1886499922E+00    1.1972389442E+00    1.2057751823E+00    1.2142723177E+00    1.2227440069E+00    1.2312038597E+00    1.2396653571E+00    1.2481417789E+00
    1.2566461400E+00    1.2651911359E+00    1.2737890972E+00    1.2824519524E+00    1.2911911981E+00    1.3000178772E+00    1.3089425635E+00    1.3179753525E+00    1.3271258576E+00    1.3364032118E+00    1.3458160731E+00    1.3553726340E+00    1.3650806348E+00    1.3749473788E+00    1.3849797501E+00    1.3951842338E+00
    1.4055669369E+00    1.4161336104E+00    1.4268896729E+00    1.4378402338E+00    1.4489901170E+00    1.4603438849E+00    1.4719058618E+00    1.4836801571E+00    1.4956706881E+00    1.5078812023E+00    1.5203152984E+00    1.5329764474E+00    1.5458680122E+00    1.5589932669E+00    1.5723554149E+00    1.5859576060E+00
    1.5998029535E+00    1.6138945489E+00    1.6282354775E+00    1.6428288320E+00    1.6576777258E+00    1.6727853053E+00    1.6881547618E+00    1.7037893427E+00    1.7196923617E+00    1.7358672086E+00    1.7523173589E+00    1.7690463826E+00    1.7860579523E+00    1.8033558511E+00    1.8209439805E+00    1.8388263674E+00
    1.8570071708E+00    1.8754906887E+00    9.1513599039E-01    9.2493889873E-01    9.3456126523E-01    9.4400705694E-01    9.5328176917E-01    9.6239230117E-01    9.7134682435E-01    9.8015464568E-01    9.8882606845E-01    9.9737225280E-01    1.0058050779E+00    1.0141370077E+00    1.0223809615E+00    1.0305501910E+00
    1.0386581650E+00    1.0467184614E+00    1.0547446692E+00    1.0627502989E+00    1.0707487024E+00    1.0787530027E+00    1.0867760325E+00    1.0948302821E+00    1.1029278559E+00    1.1110804374E+00    1.1192992618E+00    1.1275950957E+00    1.1359782241E+00    1.1444584421E+00    1.1530450541E+00    1.1617468753E+00
    1.1705722401E+00    1.1795290119E+00    1.1886245974E+00    1.1978659634E+00    1.2072596550E+00    1.2168118164E+00    1.2265282129E+00    1.2364142532E+00    1.2464750133E+00    1.2567152599E+00    1.2671394749E+00    1.2777518789E+00    1.2885564548E+00    1.2995569714E+00    1.3107570055E+00    1.3221599644E+00
    1.3337691068E+00    1.3455875635E+00    1.3576183570E+00    1.3698644200E+00    1.3823286137E+00    1.3950137445E+00    1.4079225803E+00    1.4210578653E+00    1.4344223351E+00    1.4480187296E+00    1.4618498061E+00    1.4759183515E+00    1.4902271931E+00    1.5047792097E+00    1.5195773413E+00    1.5346245988E+00
    1.5499240726E+00    1.5654789410E+00    1.5812924783E+00    1.5973680619E+00    1.6137091796E+00    1.6303194365E+00    1.6472025610E+00    1.6643624112E+00    7.0409287333E-01    7.1349741269E-01    7.2270682259E-01    7.3172563405E-01    7.4055986262E-01    7.4921688054E-01    7.5770528217E-01    7.6603474529E-01
    7.7421589064E-01    7.8226014171E-01    7.9017958699E-01    7.9798684619E-01    8.0569494196E-01    8.1331717850E-01    8.2086702778E-01    8.2835802444E-01    8.3580366964E-01    8.4321734436E-01    8.5061223220E-01    8.5800125179E-01    8.6539699842E-01    8.7281169490E-01    8.8025715094E-01    8.8774473089E-01
    8.9528532904E-01    9.0288935214E-01    9.1056670832E-01    9.1832680198E-01    9.2617853391E-01    9.3413030610E-01    9.4219003060E-01    9.5036514192E-01    9.5866261235E-01    9.6708896982E-01    9.7565031772E-01    9.8435235628E-01    9.9320040519E-01    1.0021994270E+00    1.0113540512E+00    1.0206685983E+00
    1.0301471041E+00    1.0397933437E+00    1.0496108555E+00    1.0596029640E+00    1.0697728025E+00    1.0801233348E+00    1.0906573767E+00    1.1013776155E+00    1.1122866299E+00    1.1233869080E+00    1.1346808649E+00    1.1461708595E+00    1.1578592094E+00    1.1697482065E+00    1.1818401303E+00    1.1941372612E+00
    1.2066418925E+00    1.2193563423E+00    1.2322829635E+00    1.2454241548E+00    1.2587823692E+00    1.2723601236E+00    1.2861600065E+00    1.3001846860E+00    1.3144369171E+00    1.3289195484E+00    1.3436355289E+00    1.3585879137E+00    1.3737798701E+00    1.3892146831E+00    4.5832795823E-01    4.6726858708E-01
    4.7599709884E-01    4.8451868125E-01    4.9283995574E-01    5.0096884534E-01    5.0891443691E-01    5.1668684011E-01    5.2429704529E-01    5.3175678268E-01    5.3907838450E-01    5.4627465186E-01    5.5335872777E-01    5.6034397744E-01    5.6724387679E-01    5.7407190986E-01    5.8084147557E-01    5.8756580411E-01
    5.9425788305E-01    6.0093039304E-01    6.0759565297E-01    6.1426557410E-01    6.2095162294E-01    6.2766479217E-01    6.3441557916E-01    6.4121397144E-01    6.4806943856E-01    6.5499092957E-01    6.6198687564E-01    6.6906519716E-01    6.7623331466E-01    6.8349816309E-01    6.9086620878E-01    6.9834346878E-01
    7.0593553194E-01    7.1364758140E-01    7.2148441814E-01    7.2945048508E-01    7.3754989174E-01    7.4578643884E-01    7.5416364288E-01    7.6268476040E-01    7.7135281172E-01    7.8017060412E-01    7.8914075429E-01    7.9826570997E-01    8.0754777069E-01    8.1698910765E-01    8.2659178265E-01    8.3635776595E-01
    8.4628895336E-01    8.5638718217E-01    8.6665424628E-01    8.7709191033E-01    8.8770192300E-01    8.9848602936E-01    9.0944598254E-01    9.2058355449E-01    9.3190054608E-01    9.4339879647E-01    9.5508019187E-01    9.6694667365E-01    9.7900024594E-01    9.9124298268E-01    1.0036770342E+00    1.0163046334E+00
    1.0291281015E+00    1.0421498533E+00    1.0553724028E+00    1.0687983673E+00    1.9458971789E-01    2.0303250945E-01    2.1124495393E-01    2.1923294386E-01    2.2700375081E-01    2.3456588891E-01    2.4192897354E-01    2.4910357780E-01    2.5610108873E-01    2.6293356567E-01    2.6961360242E-01    2.7615419477E-01
    2.8256861488E-01    2.8887029345E-01    2.9507271061E-01    3.0118929612E-01    3.0723333916E-01    3.1321790813E-01    3.1915578021E-01    3.2505938070E-01    3.3094073183E-01    3.3681141056E-01    3.4268251510E-01    3.4856463926E-01    3.5446785447E-01    3.6040169840E-01    3.6637516992E-01    3.7239672942E-01
    3.7847430414E-01    3.8461529764E-01    3.9082660298E-01    3.9711461901E-01    4.0348526909E-01    4.0994402204E-01    4.1649591455E-01    4.2314557486E-01    4.2989724726E-01    4.3675481706E-01    4.4372183582E-01    4.5080154646E-01    4.5799690818E-01    4.6531062091E-01    4.7274514916E-01    4.8030274518E-01
    4.8798547125E-01    4.9579522116E-01    5.0373374063E-01    5.1180264687E-01    5.2000344701E-01    5.2833755563E-01    5.3680631116E-01    5.4541099139E-01    5.5415282794E-01    5.6303301979E-01    5.7205274590E-01    5.8121317696E-01    5.9051548629E-01    5.9996085995E-01    6.0955050614E-01    6.1928566380E-01
    6.2916761070E-01    6.3919767076E-01    6.4937722095E-01    6.5970769757E-01    6.7019060208E-01    6.8082750656E-01    6.9162005863E-01    7.0256998619E-01    7.1367910170E-01    7.2494930626E-01   -6.9148522446E-02   -6.1203568175E-02   -5.3507190985E-02   -4.6052793539E-02   -3.8832454120E-02   -3.1837067527E-02
   -2.5056489826E-02   -1.8479684509E-02   -1.2094867840E-02   -5.8896513403E-03    1.4882033718E-04    6.0337376786E-03    1.1778501985E-02    1.7396609454E-02    2.2901544436E-02    2.8306682374E-02    3.3625202754E-02    3.8870012157E-02    4.4053677375E-02    4.9188368363E-02    5.4285810686E-02    5.9357247033E-02
    6.4413407256E-02    6.9464486357E-02    7.4520129778E-02    7.9589425359E-02    8.4680901270E-02    8.9802529273E-02    9.4961732639E-02    1.0016539811E-01    1.0541989130E-01    1.1073107492E-01    1.1610432940E-01    1.2154457530E-01    1.2705629716E-01    1.3264356831E-01    1.3831007637E-01    1.4405914904E-01
    1.4989377991E-01    1.5581665409E-01    1.6183017348E-01    1.6793648142E-01    1.7413748660E-01    1.8043488624E-01    1.8683018821E-01    1.9332473235E-01    1.9991971058E-01    2.0661618609E-01    2.1341511138E-01    2.2031734530E-01    2.2732366895E-01    2.3443480061E-01    2.4165140960E-01    2.4897412925E-01
    2.5640356881E-01    2.6394032456E-01    2.7158499003E-01    2.7933816541E-01    2.8720046619E-01    2.9517253114E-01    3.0325502953E-01    3.1144866788E-01    3.1975419596E-01    3.2817241245E-01    3.3670416996E-01    3.4535037972E-01    3.5411201580E-01    3.6299011904E-01    3.7198580059E-01    3.8110024520E-01
   -3.1491343755E-01   -3.0743239378E-01   -3.0021691474E-01   -2.9325974634E-01   -2.8655236100E-01   -2.8008510273E-01   -2.7384733508E-01   -2.6782758969E-01   -2.6201371318E-01   -2.5639301036E-01   -2.5095238216E-01   -2.4567845665E-01   -2.4055771221E-01   -2.3557659161E-01   -2.3072160655E-01   -2.2597943220E-01
   -2.2133699132E-01   -2.1678152809E-01   -2.1230067178E-01   -2.0788249038E-01   -2.0351553477E-01   -1.9918887377E-01   -1.9489212075E-01   -1.9061545236E-01   -1.8634962011E-01   -1.8208595534E-01   -1.7781636849E-01   -1.7353334314E-01   -1.6922992564E-01   -1.6489971083E-01   -1.6053682464E-01   -1.5613590390E-01
   -1.5169207417E-01   -1.4720092575E-01   -1.4265848863E-01   -1.3806120657E-01   -1.3340591068E-01   -1.2868979290E-01   -1.2391037957E-01   -1.1906550536E-01   -1.1415328769E-01   -1.0917210190E-01   -1.0412055722E-01   -9.8997473674E-02   -9.3801859971E-02   -8.8532892504E-02   -8.3189895404E-02   -7.7772321739E-02
   -7.2279735836E-02   -6.6711796713E-02   -6.1068242626E-02   -5.5348876685E-02   -4.9553553511E-02   -4.3682166911E-02   -3.7734638503E-02   -3.1710907267E-02   -2.5610919958E-02   -1.9434622349E-02   -1.3181951235E-02   -6.8528271623E-03   -4.4714782702E-04    6.0352179041E-03    1.2594435398E-02    1.9230709132E-02
    2.5944287081E-02    3.2735464673E-02    3.9604588328E-02    4.6552058647E-02    5.3578333265E-02    6.0683929414E-02   -5.2595655461E-01   -5.1887387982E-01   -5.1207135738E-01   -5.0554116923E-01   -4.9927426755E-01   -4.9326052336E-01   -4.8748887726E-01   -4.8194749008E-01   -4.7662389100E-01   -4.7150512146E-01
   -4.6657787308E-01   -4.6182861816E-01   -4.5724373173E-01   -4.5280960414E-01   -4.4851274374E-01   -4.4433986913E-01   -4.4027799087E-01   -4.3631448263E-01   -4.3243714201E-01   -4.2863424134E-01   -4.2489456889E-01   -4.2120746098E-01   -4.1756282570E-01   -4.1395115888E-01   -4.1036355285E-01   -4.0679169894E-01
   -4.0322788423E-01   -3.9966498331E-01   -3.9609644578E-01   -3.9251628007E-01   -3.8891903415E-01   -3.8529977388E-01   -3.8165405927E-01   -3.7797791933E-01   -3.7426782589E-01   -3.7052066674E-01   -3.6673371843E-01   -3.6290461912E-01   -3.5903134163E-01   -3.5511216698E-01   -3.5114565854E-01   -3.4713063704E-01
   -3.4306615647E-01   -3.3895148101E-01   -3.3478606298E-01   -3.3056952206E-01   -3.2630162553E-01   -3.2198226977E-01   -3.1761146294E-01   -3.1318930873E-01   -3.0871599140E-01   -3.0419176177E-01   -2.9961692440E-01   -2.9499182574E-01   -2.9031684329E-01   -2.8559237566E-01   -2.8081883356E-01   -2.7599663159E-01
   -2.7112618081E-01   -2.6620788204E-01   -2.6124211988E-01   -2.5622925726E-01   -2.5116963066E-01   -2.4606354587E-01   -2.4091127410E-01   -2.3571304874E-01   -2.3046906235E-01   -2.2517946410E-01   -2.1984435756E-01   -2.1446379869E-01   -6.8789563395E-01   -6.8111863844E-01   -6.7463298874E-01   -6.6843043407E-01
   -6.6250152738E-01   -6.5683577677E-01   -6.5142179833E-01   -6.4624746832E-01   -6.4130007233E-01   -6.3656644974E-01   -6.3203313156E-01   -6.2768647054E-01   -6.2351276242E-01   -6.1949835733E-01   -6.1562976105E-01   -6.1189372550E-01   -6.0827732860E-01   -6.0476804339E-01   -6.0135379665E-01   -5.9802301750E-01
   -5.9476467635E-01   -5.9156831477E-01   -5.8842406705E-01   -5.8532267386E-01   -5.8225548912E-01   -5.7921448036E-01   -5.7619222365E-01   -5.7318189364E-01   -5.7017724935E-01   -5.6717261655E-01   -5.6416286709E-01   -5.6114339599E-01   -5.5811009664E-01   -5.5505933470E-01   -5.5198792103E-01   -5.4889308413E-01
   -5.4577244235E-01   -5.4262397626E-01   -5.3944600126E-01   -5.3623714086E-01   -5.3299630063E-01   -5.2972264307E-01   -5.2641556344E-01   -5.2307466671E-01   -5.1969974563E-01   -5.1629076000E-01   -5.1284781715E-01   -5.0937115363E-01   -5.0586111815E-01   -5.0231815564E-01   -4.9874279255E-01   -4.9513562326E-01
   -4.9149729759E-01   -4.8782850930E-01   -4.8412998570E-01   -4.8040247810E-01   -4.7664675321E-01   -4.7286358537E-01   -4.6905374955E-01   -4.6521801512E-01   -4.6135714026E-01   -4.5747186703E-01   -4.5356291701E-01   -4.4963098748E-01   -4.4567674809E-01   -4.4170083797E-01   -4.3770386325E-01   -4.3368639499E-01
   -4.2964896735E-01   -4.2559207615E-01   -7.8969479494E-01   -7.8310995745E-01   -7.7682350229E-01   -7.7082690663E-01   -7.6511047248E-01   -7.5966347979E-01   -7.5447434063E-01   -7.4953075239E-01   -7.4481984757E-01   -7.4032833847E-01   -7.3604265516E-01   -7.3194907525E-01   -7.2803384462E-01   -7.2428328813E-01
   -7.2068390992E-01   -7.1722248288E-01   -7.1388612728E-01   -7.1066237860E-01   -7.0753924484E-01   -7.0450525368E-01   -7.0154949003E-01   -6.9866162451E-01   -6.9583193354E-01   -6.9305131178E-01   -6.9031127754E-01   -6.8760397198E-01   -6.8492215287E-01   -6.8225918345E-01   -6.7960901728E-01   -6.7696617959E-01
   -6.7432574583E-01   -6.7168331797E-01   -6.6903499896E-01   -6.6637736606E-01   -6.6370744328E-01   -6.6102267328E-01   -6.5832088931E-01   -6.5560028714E-01   -6.5285939755E-01   -6.5009705936E-01   -6.4731239324E-01   -6.4450477653E-01   -6.4167381903E-01   -6.3881933995E-01   -6.3594134602E-01   -6.3304001087E-01
   -6.3011565558E-01   -6.2716873056E-01   -6.2419979857E-01   -6.2120951906E-01   -6.1819863360E-01   -6.1516795255E-01   -6.1211834274E-01   -6.0905071628E-01   -6.0596602038E-01   -6.0286522806E-01   -5.9974932981E-01   -5.9661932613E-01   -5.9347622075E-01   -5.9032101471E-01   -5.8715470105E-01   -5.8397826014E-01
   -5.8079265565E-01   -5.7759883098E-01   -5.7439770622E-01   -5.7119017558E-01   -5.6797710518E-01   -5.6475933126E-01   -5.6153765867E-01   -5.5831285975E-01   -8.2441659299E-01   -8.1789729702E-01   -8.1167878341E-01   -8.0575243653E-01   -8.0010847281E-01   -7.9473609437E-01   -7.8962364371E-01   -7.8475875719E-01
   -7.8012851509E-01   -7.7571958640E-01   -7.7151836673E-01   -7.6751110808E-01   -7.6368403930E-01   -7.6002347666E-01   -7.5651592372E-01   -7.5314816053E-01   -7.4990732180E-01   -7.4678096432E-01   -7.4375712377E-01   -7.4082436147E-01   -7.3797180137E-01   -7.3518915810E-01   -7.3246675659E-01   -7.2979554399E-01
   -7.2716709469E-01   -7.2457360908E-01   -7.2200790690E-01   -7.1946341571E-01   -7.1693415541E-01   -7.1441471930E-01   -7.1190025225E-01   -7.0938642681E-01   -7.0686941742E-01   -7.0434587353E-01   -7.0181289181E-01   -6.9926798800E-01   -6.9670906862E-01   -6.9413440286E-01   -6.9154259497E-01   -6.8893255719E-01
   -6.8630348356E-01   -6.8365482471E-01   -6.8098626361E-01   -6.7829769252E-01   -6.7558919120E-01   -6.7286100617E-01   -6.7011353144E-01   -6.6734729035E-01   -6.6456291869E-01   -6.6176114905E-01   -6.5894279641E-01   -6.5610874476E-01   -6.5325993496E-01   -6.5039735361E-01   -6.4752202291E-01   -6.4463499149E-01
   -6.4173732620E-01   -6.3883010465E-01   -6.3591440861E-01   -6.3299131813E-01   -6.3006190635E-01   -6.2712723495E-01   -6.2418835016E-01   -6.2124627930E-01   -6.1830202792E-01   -6.1535657721E-01   -6.1241088197E-01   -6.0946586890E-01   -6.0652243518E-01   -6.0358144743E-01   -7.8969479494E-01   -7.8310995745E-01
